 3          74   0.00000000    
 3          74   74.0000000    
 3          74   74.0000000    
 3          74   74.0000000    
 3          74   149.000000    
 3          74   149.000000    
 3          74   149.000000    
 3          74   225.000000    
 3          74   225.000000    
 3          74   225.000000    
 3          74   302.000000    
 3          74   302.000000    
 3          74   380.000000    
 3          74   76.0000000    
 3          74   76.0000000    
 3          74   76.0000000    
 3          74   76.0000000    
 3          74   76.0000000    
 3          74   76.0000000    
 3          74   76.0000000    
 3          74   76.0000000    
 3          74   76.0000000    
 3          74   76.0000000    
 3          74   76.0000000    
 3          79   0.00000000    
 3          79   0.00000000    
 3          79   79.0000000    
 3          79   79.0000000    
 3          79   79.0000000    
 3          79   159.000000    
 3          79   159.000000    
 3          79   159.000000    
 3          79   240.000000    
 3          79   240.000000    
 3          79   322.000000    
 3          79   80.5000000    
 3          79   80.5000000    
 3          79   80.5000000    
 3          79   80.5000000    
 3          79   80.5000000    
 3          79   80.5000000    
 3          79   80.5000000    
 3          79   80.5000000    
 3          79   80.5000000    
 3          83   0.00000000    
 3          83   0.00000000    
 3          83   83.0000000    
 3          83   83.0000000    
 3          83   83.0000000    
 3          83   167.000000    
 3          83   167.000000    
 3          83   167.000000    
 3          83   252.000000    
 3          83   252.000000    
 3          83   252.000000    
 3          83   338.000000    
 3          83   338.000000    
 3          83   425.000000    
 3          83   85.0000000    
 3          83   85.0000000    
 3          83   85.0000000    
 3          83   85.0000000    
 3          83   85.0000000    
 3          83   85.0000000    
 3          83   85.0000000    
 3          83   85.0000000    
 3          83   85.0000000    
 3          83   85.0000000    
 3          83   85.0000000    
 3          88   0.00000000    
 3          88   0.00000000    
 3          88   88.0000000    
 3          88   88.0000000    
 3          88   88.0000000    
 3          88   177.000000    
 3          88   177.000000    
 3          88   267.000000    
 3          88   89.0000000    
 3          88   89.0000000    
 3          88   89.0000000    
 3          88   89.0000000    
 3          88   89.0000000    
 3          88   89.0000000    
 3          88   89.0000000    
 3          91   0.00000000    
 3          91   0.00000000    
 3          91   91.0000000    
 3          91   91.0000000    
 3          91   91.0000000    
 3          91   183.000000    
 3          91   183.000000    
 3          91   183.000000    
 3          91   276.000000    
 3          91   276.000000    
 3          91   370.000000    
 3          91   92.5000000    
 3          91   92.5000000    
 3          91   92.5000000    
 3          91   92.5000000    
 3          91   92.5000000    
 3          91   92.5000000    
 3          91   92.5000000    
 3          91   92.5000000    
 3          91   92.5000000    
 3          95   0.00000000    
 3          95   0.00000000    
 3          95   95.0000000    
 3          95   95.0000000    
 3          95   95.0000000    
 3          95   191.000000    
 3          95   191.000000    
 3          95   191.000000    
 3          95   288.000000    
 3          95   288.000000    
 3          95   386.000000    
 3          95   96.5000000    
 3          95   96.5000000    
 3          95   96.5000000    
 3          95   96.5000000    
 3          95   96.5000000    
 3          95   96.5000000    
 3          95   96.5000000    
 3          95   96.5000000    
 3          95   96.5000000    
 3          99   0.00000000    
 3          99   0.00000000    
 3          99   99.0000000    
 3          99   99.0000000    
 3          99   99.0000000    
 3          99   199.000000    
 3          99   199.000000    
 3          99   300.000000    
 3          99   100.000000    
 3          99   100.000000    
 3          99   100.000000    
 3          99   100.000000    
 3          99   100.000000    
 3          99   100.000000    
 3          99   100.000000    
 1         102   0.00000000    
 1         102   0.00000000    
 2         103   0.00000000    
 2         103   103.500000    
 2         103   103.500000    
 2         103   103.500000    
 2         105   0.00000000    
 2         105   105.500000    
 2         105   105.500000    
 2         105   105.500000    
 2         107   0.00000000    
 2         107   107.500000    
 2         107   107.500000    
 2         107   107.500000    
 3         109   0.00000000    
 3         109   0.00000000    
 3         109   109.000000    
 3         109   109.000000    
 3         109   109.000000    
 3         109   219.000000    
 3         109   219.000000    
 3         109   219.000000    
 3         109   330.000000    
 3         109   330.000000    
 3         109   442.000000    
 3         109   110.500000    
 3         109   110.500000    
 3         109   110.500000    
 3         109   110.500000    
 3         109   110.500000    
 3         109   110.500000    
 3         109   110.500000    
 3         109   110.500000    
 3         109   110.500000    
 3         113   0.00000000    
 3         113   0.00000000    
 3         113   113.000000    
 3         113   113.000000    
 3         113   113.000000    
 3         113   227.000000    
 3         113   227.000000    
 3         113   342.000000    
 3         113   114.000000    
 3         113   114.000000    
 3         113   114.000000    
 3         113   114.000000    
 3         113   114.000000    
 3         113   114.000000    
 3         113   114.000000    
 3         116   0.00000000    
 3         116   0.00000000    
 3         116   116.000000    
 3         116   116.000000    
 3         116   116.000000    
 3         116   233.000000    
 3         116   233.000000    
 3         116   351.000000    
 3         116   117.000000    
 3         116   117.000000    
 3         116   117.000000    
 3         116   117.000000    
 3         116   117.000000    
 3         116   117.000000    
 3         116   117.000000    
 2         119   0.00000000    
 2         119   119.500000    
 2         119   119.500000    
 2         119   119.500000    
 1         121   0.00000000    
 1         121   0.00000000    
 1         122   0.00000000    
 1         122   0.00000000    
 2         123   0.00000000    
 2         123   123.500000    
 2         123   123.500000    
 2         123   123.500000    
 2         125   0.00000000    
 2         125   125.500000    
 2         125   125.500000    
 2         125   125.500000    
 1         127   0.00000000    
 1         127   0.00000000    
 2         128   0.00000000    
 2         128   128.500000    
 2         128   128.500000    
 2         128   128.500000    
 2         130   0.00000000    
 2         130   130.500000    
 2         130   130.500000    
 2         130   130.500000    
 2         132   0.00000000    
 2         132   132.500000    
 2         132   132.500000    
 2         132   132.500000    
 1         134   0.00000000    
 1         134   0.00000000    
 2         135   0.00000000    
 2         135   135.500000    
 2         135   135.500000    
 2         135   135.500000    
 2         137   0.00000000    
 2         137   137.500000    
 2         137   137.500000    
 2         137   137.500000    
 2         139   0.00000000    
 2         139   139.500000    
 2         139   139.500000    
 2         139   139.500000    
 1         141   0.00000000    
 1         141   0.00000000    
 3         142   0.00000000    
 3         142   0.00000000    
 3         142   142.000000    
 3         142   142.000000    
 3         142   142.000000    
 3         142   285.000000    
 3         142   285.000000    
 3         142   429.000000    
 3         142   143.000000    
 3         142   143.000000    
 3         142   143.000000    
 3         142   143.000000    
 3         142   143.000000    
 3         142   143.000000    
 3         142   143.000000    
 1         145   0.00000000    
 1         145   0.00000000    
 2         146   0.00000000    
 2         146   146.500000    
 2         146   146.500000    
 2         146   146.500000    
 2         148   0.00000000    
 2         148   148.500000    
 2         148   148.500000    
 2         148   148.500000    
 1         150   0.00000000    
 1         150   0.00000000    
 1         151   0.00000000    
 1         151   0.00000000    
 2         152   0.00000000    
 2         152   152.500000    
 2         152   152.500000    
 2         152   152.500000    
 2         154   0.00000000    
 2         154   154.500000    
 2         154   154.500000    
 2         154   154.500000    
 1         156   0.00000000    
 1         156   0.00000000    
 1         157   0.00000000    
 1         157   0.00000000    
 1         158   0.00000000    
 1         158   0.00000000    
 3         159   0.00000000    
 3         159   0.00000000    
 3         159   159.000000    
 3         159   159.000000    
 3         159   159.000000    
 3         159   319.000000    
 3         159   319.000000    
 3         159   480.000000    
 3         159   160.000000    
 3         159   160.000000    
 3         159   160.000000    
 3         159   160.000000    
 3         159   160.000000    
 3         159   160.000000    
 3         159   160.000000    
 3         162   0.00000000    
 3         162   0.00000000    
 3         162   162.000000    
 3         162   162.000000    
 3         162   162.000000    
 3         162   325.000000    
 3         162   325.000000    
 3         162   489.000000    
 3         162   163.000000    
 3         162   163.000000    
 3         162   163.000000    
 3         162   163.000000    
 3         162   163.000000    
 3         162   163.000000    
 3         162   163.000000    
 1         165   0.00000000    
 1         165   0.00000000    
 3         166   0.00000000    
 3         166   0.00000000    
 3         166   166.000000    
 3         166   166.000000    
 3         166   166.000000    
 3         166   333.000000    
 3         166   333.000000    
 3         166   333.000000    
 3         166   501.000000    
 3         166   501.000000    
 3         166   501.000000    
 3         166   670.000000    
 3         166   670.000000    
 3         166   840.000000    
 3         166   168.000000    
 3         166   168.000000    
 3         166   168.000000    
 3         166   168.000000    
 3         166   168.000000    
 3         166   168.000000    
 3         166   168.000000    
 3         166   168.000000    
 3         166   168.000000    
 3         166   168.000000    
 3         166   168.000000    
 2         171   0.00000000    
 2         171   171.500000    
 2         171   171.500000    
 2         171   171.500000    
 1         173   0.00000000    
 1         173   0.00000000    
 3         174   0.00000000    
 3         174   0.00000000    
 3         174   174.000000    
 3         174   174.000000    
 3         174   174.000000    
 3         174   349.000000    
 3         174   349.000000    
 3         174   525.000000    
 3         174   175.000000    
 3         174   175.000000    
 3         174   175.000000    
 3         174   175.000000    
 3         174   175.000000    
 3         174   175.000000    
 3         174   175.000000    
 3         177   0.00000000    
 3         177   0.00000000    
 3         177   177.000000    
 3         177   177.000000    
 3         177   177.000000    
 3         177   355.000000    
 3         177   355.000000    
 3         177   534.000000    
 3         177   178.000000    
 3         177   178.000000    
 3         177   178.000000    
 3         177   178.000000    
 3         177   178.000000    
 3         177   178.000000    
 3         177   178.000000    
 1         180   0.00000000    
 1         180   0.00000000    
 2         181   0.00000000    
 2         181   181.500000    
 2         181   181.500000    
 2         181   181.500000    
 2         183   0.00000000    
 2         183   183.500000    
 2         183   183.500000    
 2         183   183.500000    
 2         185   0.00000000    
 2         185   185.500000    
 2         185   185.500000    
 2         185   185.500000    
 3         187   0.00000000    
 3         187   0.00000000    
 3         187   187.000000    
 3         187   187.000000    
 3         187   187.000000    
 3         187   375.000000    
 3         187   375.000000    
 3         187   564.000000    
 3         187   188.000000    
 3         187   188.000000    
 3         187   188.000000    
 3         187   188.000000    
 3         187   188.000000    
 3         187   188.000000    
 3         187   188.000000    
 1         190   0.00000000    
 1         190   0.00000000    
 3         191   0.00000000    
 3         191   0.00000000    
 3         191   191.000000    
 3         191   191.000000    
 3         191   191.000000    
 3         191   383.000000    
 3         191   383.000000    
 3         191   576.000000    
 3         191   192.000000    
 3         191   192.000000    
 3         191   192.000000    
 3         191   192.000000    
 3         191   192.000000    
 3         191   192.000000    
 3         191   192.000000    
 2         194   0.00000000    
 2         194   194.500000    
 2         194   194.500000    
 2         194   194.500000    
 3         196   0.00000000    
 3         196   0.00000000    
 3         196   196.000000    
 3         196   196.000000    
 3         196   196.000000    
 3         196   393.000000    
 3         196   393.000000    
 3         196   393.000000    
 3         196   591.000000    
 3         196   591.000000    
 3         196   790.000000    
 3         196   197.500000    
 3         196   197.500000    
 3         196   197.500000    
 3         196   197.500000    
 3         196   197.500000    
 3         196   197.500000    
 3         196   197.500000    
 3         196   197.500000    
 3         196   197.500000    
 2         200   0.00000000    
 2         200   200.500000    
 2         200   200.500000    
 2         200   200.500000    
 2         202   0.00000000    
 2         202   202.500000    
 2         202   202.500000    
 2         202   202.500000    
 3         204   0.00000000    
 3         204   0.00000000    
 3         204   204.000000    
 3         204   204.000000    
 3         204   204.000000    
 3         204   409.000000    
 3         204   409.000000    
 3         204   409.000000    
 3         204   615.000000    
 3         204   615.000000    
 3         204   615.000000    
 3         204   822.000000    
 3         204   822.000000    
 3         204   822.000000    
 3         204   1030.00000    
 3         204   1030.00000    
 3         204   1239.00000    
 3         204   206.500000    
 3         204   206.500000    
 3         204   206.500000    
 3         204   206.500000    
 3         204   206.500000    
 3         204   206.500000    
 3         204   206.500000    
 3         204   206.500000    
 3         204   206.500000    
 3         204   206.500000    
 3         204   206.500000    
 3         204   206.500000    
 3         204   206.500000    
 1         210   0.00000000    
 1         210   0.00000000    
 3         211   0.00000000    
 3         211   0.00000000    
 3         211   211.000000    
 3         211   211.000000    
 3         211   211.000000    
 3         211   423.000000    
 3         211   423.000000    
 3         211   636.000000    
 3         211   212.000000    
 3         211   212.000000    
 3         211   212.000000    
 3         211   212.000000    
 3         211   212.000000    
 3         211   212.000000    
 3         211   212.000000    
 1         214   0.00000000    
 1         214   0.00000000    
 3         215   0.00000000    
 3         215   0.00000000    
 3         215   215.000000    
 3         215   215.000000    
 3         215   215.000000    
 3         215   431.000000    
 3         215   431.000000    
 3         215   648.000000    
 3         215   216.000000    
 3         215   216.000000    
 3         215   216.000000    
 3         215   216.000000    
 3         215   216.000000    
 3         215   216.000000    
 3         215   216.000000    
 2         218   0.00000000    
 2         218   218.500000    
 2         218   218.500000    
 2         218   218.500000    
 2         220   0.00000000    
 2         220   220.500000    
 2         220   220.500000    
 2         220   220.500000    
 3         222   0.00000000    
 3         222   0.00000000    
 3         222   222.000000    
 3         222   222.000000    
 3         222   222.000000    
 3         222   445.000000    
 3         222   445.000000    
 3         222   669.000000    
 3         222   223.000000    
 3         222   223.000000    
 3         222   223.000000    
 3         222   223.000000    
 3         222   223.000000    
 3         222   223.000000    
 3         222   223.000000    
 3         225   0.00000000    
 3         225   0.00000000    
 3         225   225.000000    
 3         225   225.000000    
 3         225   225.000000    
 3         225   451.000000    
 3         225   451.000000    
 3         225   451.000000    
 3         225   678.000000    
 3         225   678.000000    
 3         225   906.000000    
 3         225   226.500000    
 3         225   226.500000    
 3         225   226.500000    
 3         225   226.500000    
 3         225   226.500000    
 3         225   226.500000    
 3         225   226.500000    
 3         225   226.500000    
 3         225   226.500000    
 2         229   0.00000000    
 2         229   229.500000    
 2         229   229.500000    
 2         229   229.500000    
 1         231   0.00000000    
 1         231   0.00000000    
 1         232   0.00000000    
 1         232   0.00000000    
 2         233   0.00000000    
 2         233   233.500000    
 2         233   233.500000    
 2         233   233.500000    
 2         235   0.00000000    
 2         235   235.500000    
 2         235   235.500000    
 2         235   235.500000    
 1         237   0.00000000    
 1         237   0.00000000    
 1         238   0.00000000    
 1         238   0.00000000    
 1         239   0.00000000    
 1         239   0.00000000    
 2         240   0.00000000    
 2         240   240.500000    
 2         240   240.500000    
 2         240   240.500000    
 1         242   0.00000000    
 1         242   0.00000000    
 1         243   0.00000000    
 1         243   0.00000000    
 1         244   0.00000000    
 1         244   0.00000000    
 1         245   0.00000000    
 1         245   0.00000000    
 2         246   0.00000000    
 2         246   246.500000    
 2         246   246.500000    
 2         246   246.500000    
 3         248   0.00000000    
 3         248   0.00000000    
 3         248   248.000000    
 3         248   248.000000    
 3         248   248.000000    
 3         248   497.000000    
 3         248   497.000000    
 3         248   747.000000    
 3         248   249.000000    
 3         248   249.000000    
 3         248   249.000000    
 3         248   249.000000    
 3         248   249.000000    
 3         248   249.000000    
 3         248   249.000000    
 1         251   0.00000000    
 1         251   0.00000000    
 1         252   0.00000000    
 1         252   0.00000000    
 1         253   0.00000000    
 1         253   0.00000000    
 2         254   0.00000000    
 2         254   254.500000    
 2         254   254.500000    
 2         254   254.500000    
 1         256   0.00000000    
 1         256   0.00000000    
 1         257   0.00000000    
 1         257   0.00000000    
 1         258   0.00000000    
 1         258   0.00000000    
 3         259   0.00000000    
 3         259   0.00000000    
 3         259   259.000000    
 3         259   259.000000    
 3         259   259.000000    
 3         259   519.000000    
 3         259   519.000000    
 3         259   780.000000    
 3         259   260.000000    
 3         259   260.000000    
 3         259   260.000000    
 3         259   260.000000    
 3         259   260.000000    
 3         259   260.000000    
 3         259   260.000000    
 2         262   0.00000000    
 2         262   262.500000    
 2         262   262.500000    
 2         262   262.500000    
 2         264   0.00000000    
 2         264   264.500000    
 2         264   264.500000    
 2         264   264.500000    
 2         266   0.00000000    
 2         266   266.500000    
 2         266   266.500000    
 2         266   266.500000    
 1         268   0.00000000    
 1         268   0.00000000    
 2         269   0.00000000    
 2         269   269.500000    
 2         269   269.500000    
 2         269   269.500000    
 1         271   0.00000000    
 1         271   0.00000000    
 1         272   0.00000000    
 1         272   0.00000000    
 2         273   0.00000000    
 2         273   273.500000    
 2         273   273.500000    
 2         273   273.500000    
 3         275   0.00000000    
 3         275   0.00000000    
 3         275   275.000000    
 3         275   275.000000    
 3         275   275.000000    
 3         275   551.000000    
 3         275   551.000000    
 3         275   551.000000    
 3         275   828.000000    
 3         275   828.000000    
 3         275   828.000000    
 3         275   1106.00000    
 3         275   1106.00000    
 3         275   1385.00000    
 3         275   277.000000    
 3         275   277.000000    
 3         275   277.000000    
 3         275   277.000000    
 3         275   277.000000    
 3         275   277.000000    
 3         275   277.000000    
 3         275   277.000000    
 3         275   277.000000    
 3         275   277.000000    
 3         275   277.000000    
 2         280   0.00000000    
 2         280   280.500000    
 2         280   280.500000    
 2         280   280.500000    
 2         282   0.00000000    
 2         282   282.500000    
 2         282   282.500000    
 2         282   282.500000    
 3         284   0.00000000    
 3         284   0.00000000    
 3         284   284.000000    
 3         284   284.000000    
 3         284   284.000000    
 3         284   569.000000    
 3         284   569.000000    
 3         284   569.000000    
 3         284   855.000000    
 3         284   855.000000    
 3         284   855.000000    
 3         284   1142.00000    
 3         284   1142.00000    
 3         284   1142.00000    
 3         284   1430.00000    
 3         284   1430.00000    
 3         284   1719.00000    
 3         284   286.500000    
 3         284   286.500000    
 3         284   286.500000    
 3         284   286.500000    
 3         284   286.500000    
 3         284   286.500000    
 3         284   286.500000    
 3         284   286.500000    
 3         284   286.500000    
 3         284   286.500000    
 3         284   286.500000    
 3         284   286.500000    
 3         284   286.500000    
 1         290   0.00000000    
 1         290   0.00000000    
 1         291   0.00000000    
 1         291   0.00000000    
 3         292   0.00000000    
 3         292   0.00000000    
 3         292   292.000000    
 3         292   292.000000    
 3         292   292.000000    
 3         292   585.000000    
 3         292   585.000000    
 3         292   879.000000    
 3         292   293.000000    
 3         292   293.000000    
 3         292   293.000000    
 3         292   293.000000    
 3         292   293.000000    
 3         292   293.000000    
 3         292   293.000000    
 2         295   0.00000000    
 2         295   295.500000    
 2         295   295.500000    
 2         295   295.500000    
 1         297   0.00000000    
 1         297   0.00000000    
 2         298   0.00000000    
 2         298   298.500000    
 2         298   298.500000    
 2         298   298.500000    
 3         300   0.00000000    
 3         300   0.00000000    
 3         300   300.000000    
 3         300   300.000000    
 3         300   300.000000    
 3         300   601.000000    
 3         300   601.000000    
 3         300   601.000000    
 3         300   903.000000    
 3         300   903.000000    
 3         300   1206.00000    
 3         300   301.500000    
 3         300   301.500000    
 3         300   301.500000    
 3         300   301.500000    
 3         300   301.500000    
 3         300   301.500000    
 3         300   301.500000    
 3         300   301.500000    
 3         300   301.500000    
 3         304   0.00000000    
 3         304   0.00000000    
 3         304   304.000000    
 3         304   304.000000    
 3         304   304.000000    
 3         304   609.000000    
 3         304   609.000000    
 3         304   915.000000    
 3         304   305.000000    
 3         304   305.000000    
 3         304   305.000000    
 3         304   305.000000    
 3         304   305.000000    
 3         304   305.000000    
 3         304   305.000000    
 2         307   0.00000000    
 2         307   307.500000    
 2         307   307.500000    
 2         307   307.500000    
 2         309   0.00000000    
 2         309   309.500000    
 2         309   309.500000    
 2         309   309.500000    
 1         311   0.00000000    
 1         311   0.00000000    
 2         312   0.00000000    
 2         312   312.500000    
 2         312   312.500000    
 2         312   312.500000    
 3         314   0.00000000    
 3         314   0.00000000    
 3         314   314.000000    
 3         314   314.000000    
 3         314   314.000000    
 3         314   629.000000    
 3         314   629.000000    
 3         314   945.000000    
 3         314   315.000000    
 3         314   315.000000    
 3         314   315.000000    
 3         314   315.000000    
 3         314   315.000000    
 3         314   315.000000    
 3         314   315.000000    
 3         317   0.00000000    
 3         317   0.00000000    
 3         317   317.000000    
 3         317   317.000000    
 3         317   317.000000    
 3         317   635.000000    
 3         317   635.000000    
 3         317   954.000000    
 3         317   318.000000    
 3         317   318.000000    
 3         317   318.000000    
 3         317   318.000000    
 3         317   318.000000    
 3         317   318.000000    
 3         317   318.000000    
 3         320   0.00000000    
 3         320   0.00000000    
 3         320   320.000000    
 3         320   320.000000    
 3         320   320.000000    
 3         320   641.000000    
 3         320   641.000000    
 3         320   963.000000    
 3         320   321.000000    
 3         320   321.000000    
 3         320   321.000000    
 3         320   321.000000    
 3         320   321.000000    
 3         320   321.000000    
 3         320   321.000000    
 2         323   0.00000000    
 2         323   323.500000    
 2         323   323.500000    
 2         323   323.500000    
 2         325   0.00000000    
 2         325   325.500000    
 2         325   325.500000    
 2         325   325.500000    
 1         327   0.00000000    
 1         327   0.00000000    
 3         328   0.00000000    
 3         328   0.00000000    
 3         328   328.000000    
 3         328   328.000000    
 3         328   328.000000    
 3         328   657.000000    
 3         328   657.000000    
 3         328   987.000000    
 3         328   329.000000    
 3         328   329.000000    
 3         328   329.000000    
 3         328   329.000000    
 3         328   329.000000    
 3         328   329.000000    
 3         328   329.000000    
 3         331   0.00000000    
 3         331   0.00000000    
 3         331   331.000000    
 3         331   331.000000    
 3         331   331.000000    
 3         331   663.000000    
 3         331   663.000000    
 3         331   663.000000    
 3         331   996.000000    
 3         331   996.000000    
 3         331   996.000000    
 3         331   1330.00000    
 3         331   1330.00000    
 3         331   1665.00000    
 3         331   333.000000    
 3         331   333.000000    
 3         331   333.000000    
 3         331   333.000000    
 3         331   333.000000    
 3         331   333.000000    
 3         331   333.000000    
 3         331   333.000000    
 3         331   333.000000    
 3         331   333.000000    
 3         331   333.000000    
 1         336   0.00000000    
 1         336   0.00000000    
 3         337   0.00000000    
 3         337   0.00000000    
 3         337   337.000000    
 3         337   337.000000    
 3         337   337.000000    
 3         337   675.000000    
 3         337   675.000000    
 3         337   1014.00000    
 3         337   338.000000    
 3         337   338.000000    
 3         337   338.000000    
 3         337   338.000000    
 3         337   338.000000    
 3         337   338.000000    
 3         337   338.000000    
 2         340   0.00000000    
 2         340   340.500000    
 2         340   340.500000    
 2         340   340.500000    
 2         342   0.00000000    
 2         342   342.500000    
 2         342   342.500000    
 2         342   342.500000    
 3         344   0.00000000    
 3         344   0.00000000    
 3         344   344.000000    
 3         344   344.000000    
 3         344   344.000000    
 3         344   689.000000    
 3         344   689.000000    
 3         344   689.000000    
 3         344   1035.00000    
 3         344   1035.00000    
 3         344   1382.00000    
 3         344   345.500000    
 3         344   345.500000    
 3         344   345.500000    
 3         344   345.500000    
 3         344   345.500000    
 3         344   345.500000    
 3         344   345.500000    
 3         344   345.500000    
 3         344   345.500000    
 1         348   0.00000000    
 1         348   0.00000000    
 1         349   0.00000000    
 1         349   0.00000000    
 1         350   0.00000000    
 1         350   0.00000000    
 3         351   0.00000000    
 3         351   0.00000000    
 3         351   351.000000    
 3         351   351.000000    
 3         351   351.000000    
 3         351   703.000000    
 3         351   703.000000    
 3         351   1056.00000    
 3         351   352.000000    
 3         351   352.000000    
 3         351   352.000000    
 3         351   352.000000    
 3         351   352.000000    
 3         351   352.000000    
 3         351   352.000000    
 2         354   0.00000000    
 2         354   354.500000    
 2         354   354.500000    
 2         354   354.500000    
 1         356   0.00000000    
 1         356   0.00000000    
 3         357   0.00000000    
 3         357   0.00000000    
 3         357   357.000000    
 3         357   357.000000    
 3         357   357.000000    
 3         357   715.000000    
 3         357   715.000000    
 3         357   715.000000    
 3         357   1074.00000    
 3         357   1074.00000    
 3         357   1434.00000    
 3         357   358.500000    
 3         357   358.500000    
 3         357   358.500000    
 3         357   358.500000    
 3         357   358.500000    
 3         357   358.500000    
 3         357   358.500000    
 3         357   358.500000    
 3         357   358.500000    
 2         361   0.00000000    
 2         361   361.500000    
 2         361   361.500000    
 2         361   361.500000    
 3         363   0.00000000    
 3         363   0.00000000    
 3         363   363.000000    
 3         363   363.000000    
 3         363   363.000000    
 3         363   727.000000    
 3         363   727.000000    
 3         363   727.000000    
 3         363   1092.00000    
 3         363   1092.00000    
 3         363   1458.00000    
 3         363   364.500000    
 3         363   364.500000    
 3         363   364.500000    
 3         363   364.500000    
 3         363   364.500000    
 3         363   364.500000    
 3         363   364.500000    
 3         363   364.500000    
 3         363   364.500000    
 3         367   0.00000000    
 3         367   0.00000000    
 3         367   367.000000    
 3         367   367.000000    
 3         367   367.000000    
 3         367   735.000000    
 3         367   735.000000    
 3         367   735.000000    
 3         367   1104.00000    
 3         367   1104.00000    
 3         367   1474.00000    
 3         367   368.500000    
 3         367   368.500000    
 3         367   368.500000    
 3         367   368.500000    
 3         367   368.500000    
 3         367   368.500000    
 3         367   368.500000    
 3         367   368.500000    
 3         367   368.500000    
 1         371   0.00000000    
 1         371   0.00000000    
 3         372   0.00000000    
 3         372   0.00000000    
 3         372   372.000000    
 3         372   372.000000    
 3         372   372.000000    
 3         372   745.000000    
 3         372   745.000000    
 3         372   1119.00000    
 3         372   373.000000    
 3         372   373.000000    
 3         372   373.000000    
 3         372   373.000000    
 3         372   373.000000    
 3         372   373.000000    
 3         372   373.000000    
 1         375   0.00000000    
 1         375   0.00000000    
 3         376   0.00000000    
 3         376   0.00000000    
 3         376   376.000000    
 3         376   376.000000    
 3         376   376.000000    
 3         376   753.000000    
 3         376   753.000000    
 3         376   1131.00000    
 3         376   377.000000    
 3         376   377.000000    
 3         376   377.000000    
 3         376   377.000000    
 3         376   377.000000    
 3         376   377.000000    
 3         376   377.000000    
 2         379   0.00000000    
 2         379   379.500000    
 2         379   379.500000    
 2         379   379.500000    
 3         381   0.00000000    
 3         381   0.00000000    
 3         381   381.000000    
 3         381   381.000000    
 3         381   381.000000    
 3         381   763.000000    
 3         381   763.000000    
 3         381   1146.00000    
 3         381   382.000000    
 3         381   382.000000    
 3         381   382.000000    
 3         381   382.000000    
 3         381   382.000000    
 3         381   382.000000    
 3         381   382.000000    
 3         384   0.00000000    
 3         384   0.00000000    
 3         384   384.000000    
 3         384   384.000000    
 3         384   384.000000    
 3         384   769.000000    
 3         384   769.000000    
 3         384   769.000000    
 3         384   1155.00000    
 3         384   1155.00000    
 3         384   1155.00000    
 3         384   1542.00000    
 3         384   1542.00000    
 3         384   1542.00000    
 3         384   1930.00000    
 3         384   1930.00000    
 3         384   2319.00000    
 3         384   386.500000    
 3         384   386.500000    
 3         384   386.500000    
 3         384   386.500000    
 3         384   386.500000    
 3         384   386.500000    
 3         384   386.500000    
 3         384   386.500000    
 3         384   386.500000    
 3         384   386.500000    
 3         384   386.500000    
 3         384   386.500000    
 3         384   386.500000    
 2         390   0.00000000    
 2         390   390.500000    
 2         390   390.500000    
 2         390   390.500000    
 1         392   0.00000000    
 1         392   0.00000000    
 3         393   0.00000000    
 3         393   0.00000000    
 3         393   393.000000    
 3         393   393.000000    
 3         393   393.000000    
 3         393   787.000000    
 3         393   787.000000    
 3         393   787.000000    
 3         393   1182.00000    
 3         393   1182.00000    
 3         393   1578.00000    
 3         393   394.500000    
 3         393   394.500000    
 3         393   394.500000    
 3         393   394.500000    
 3         393   394.500000    
 3         393   394.500000    
 3         393   394.500000    
 3         393   394.500000    
 3         393   394.500000    
 3         397   0.00000000    
 3         397   0.00000000    
 3         397   397.000000    
 3         397   397.000000    
 3         397   397.000000    
 3         397   795.000000    
 3         397   795.000000    
 3         397   1194.00000    
 3         397   398.000000    
 3         397   398.000000    
 3         397   398.000000    
 3         397   398.000000    
 3         397   398.000000    
 3         397   398.000000    
 3         397   398.000000    
 3         400   0.00000000    
 3         400   0.00000000    
 3         400   400.000000    
 3         400   400.000000    
 3         400   400.000000    
 3         400   801.000000    
 3         400   801.000000    
 3         400   1203.00000    
 3         400   401.000000    
 3         400   401.000000    
 3         400   401.000000    
 3         400   401.000000    
 3         400   401.000000    
 3         400   401.000000    
 3         400   401.000000    
 3         403   0.00000000    
 3         403   0.00000000    
 3         403   403.000000    
 3         403   403.000000    
 3         403   403.000000    
 3         403   807.000000    
 3         403   807.000000    
 3         403   807.000000    
 3         403   1212.00000    
 3         403   1212.00000    
 3         403   1618.00000    
 3         403   404.500000    
 3         403   404.500000    
 3         403   404.500000    
 3         403   404.500000    
 3         403   404.500000    
 3         403   404.500000    
 3         403   404.500000    
 3         403   404.500000    
 3         403   404.500000    
 2         407   0.00000000    
 2         407   407.500000    
 2         407   407.500000    
 2         407   407.500000    
 2         409   0.00000000    
 2         409   409.500000    
 2         409   409.500000    
 2         409   409.500000    
 3         411   0.00000000    
 3         411   0.00000000    
 3         411   411.000000    
 3         411   411.000000    
 3         411   411.000000    
 3         411   823.000000    
 3         411   823.000000    
 3         411   823.000000    
 3         411   1236.00000    
 3         411   1236.00000    
 3         411   1650.00000    
 3         411   412.500000    
 3         411   412.500000    
 3         411   412.500000    
 3         411   412.500000    
 3         411   412.500000    
 3         411   412.500000    
 3         411   412.500000    
 3         411   412.500000    
